Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763957442,50,,Aggregated,12.600000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3742,0,2100.0,1728.3865377612256,3.0930000357329845,11479.32949999813,391.5101549973276
1763957443,50,,Aggregated,13.500000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3752,0,2100.0,1728.9779610081223,3.0930000357329845,11479.32949999813,390.7313432835821
1763957444,50,,Aggregated,13.200000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3764,0,2100.0,1729.261232970878,3.0930000357329845,11479.32949999813,389.82146652497346
1763957445,50,,Aggregated,12.700000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3784,0,2100.0,1730.0126149847536,3.0930000357329845,11479.32949999813,389.41754756871035
1763957446,50,,Aggregated,13.200000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3798,0,2100.0,1729.4348597689557,3.0930000357329845,11479.32949999813,389.41126908899423
1763957447,50,,Aggregated,13.700000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3813,0,2100.0,1728.3125963289688,3.0930000357329845,11479.32949999813,388.20246525045894
1763957448,50,,Aggregated,13.400000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3825,0,2100.0,1727.6024605233977,3.0930000357329845,11479.32949999813,388.31581699346407
1763957449,50,,Aggregated,13.700000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3842,0,2100.0,1727.9714826918787,3.0930000357329845,11479.32949999813,387.09031754294637
1763957450,50,,Aggregated,13.500000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3850,0,2100.0,1727.8220769096251,3.0930000357329845,11479.32949999813,389.56857142857143
1763957451,50,,Aggregated,14.000000,0.000000,2100,2200,2200,2200,2300,2300,2700,4600,9400,11000,11000,3868,0,2100.0,1725.1202742249939,3.0930000357329845,11479.32949999813,388.3024819027921
1763957452,50,,Aggregated,13.600000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3884,0,2100.0,1724.295125772929,3.0930000357329845,11479.32949999813,388.2183316168898
1763957453,50,,Aggregated,13.200000,0.000000,2100,2200,2200,2200,2200,2300,2700,4600,9400,11000,11000,3899,0,2100.0,1722.9236527319501,3.0930000357329845,11479.32949999813,389.0248781738907
1763957454,50,,Aggregated,13.800000,0.000000,2100,2200,2200,2200,2200,2300,2700,4400,9400,11000,11000,3912,0,2100.0,1720.6289223675315,3.0930000357329845,11479.32949999813,388.0178936605317
1763957455,50,,Aggregated,14.600000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,9400,11000,11000,3926,0,2100.0,1721.2462251151294,3.0930000357329845,11479.32949999813,388.81329597554765
1763957456,50,,Aggregated,14.400000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,9400,11000,11000,3940,0,2100.0,1721.8717061934005,3.0930000357329845,11479.32949999813,387.7822335025381
1763957457,50,,Aggregated,14.200000,0.000000,2100,2200,2200,2200,2300,2300,2600,4400,9400,11000,11000,3952,0,2100.0,1721.2354945095653,3.0930000357329845,11479.32949999813,388.80718623481783
1763957458,50,,Aggregated,13.800000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,9400,11000,11000,3968,0,2100.0,1722.1665136092915,3.0930000357329845,11479.32949999813,387.6706149193548
1763957459,50,,Aggregated,13.900000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,9400,11000,11000,3982,0,2100.0,1721.1231156960698,3.0930000357329845,11479.32949999813,386.6589653440482
1763957460,50,,Aggregated,14.800000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,9400,11000,11000,3995,0,2100.0,1721.496468636199,3.0930000357329845,11479.32949999813,386.822027534418
1763957461,50,,Aggregated,14.100000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,8800,11000,11000,4007,0,2100.0,1722.004517819227,3.0930000357329845,11479.32949999813,385.9505864736711
1763957462,50,,Aggregated,13.700000,0.000000,2100,2200,2200,2200,2300,2300,2700,4400,8800,11000,11000,4025,0,2100.0,1721.3062386338524,3.0930000357329845,11479.32949999813,385.6954037267081
